date,open,high,low,close,volume
2025-12-16 10:24:00+05:30,220.9,220.9,218.9,218.9,75
2025-12-16 10:25:00+05:30,218.9,218.9,217.0,217.15,450
2025-12-16 10:26:00+05:30,217.15,218.2,214.3,215.65,825
2025-12-16 10:27:00+05:30,215.65,216.4,213.65,216.25,2100
2025-12-16 10:28:00+05:30,216.25,217.15,216.25,216.95,975
2025-12-16 10:29:00+05:30,216.95,216.95,216.95,216.95,825
2025-12-16 10:30:00+05:30,218.1,218.1,217.1,217.1,375
2025-12-16 10:31:00+05:30,214.0,214.45,212.0,213.85,2025
2025-12-16 10:32:00+05:30,213.85,216.45,213.15,214.8,600
2025-12-16 10:33:00+05:30,216.45,216.45,215.95,215.95,150
2025-12-16 10:34:00+05:30,215.95,215.95,215.95,215.95,0
2025-12-16 10:35:00+05:30,218.8,222.2,218.8,222.2,300
2025-12-16 10:36:00+05:30,222.2,222.2,220.3,220.3,1650
2025-12-16 10:37:00+05:30,220.3,220.3,220.3,220.3,0
2025-12-16 10:38:00+05:30,221.0,221.0,219.2,219.2,225
2025-12-16 10:39:00+05:30,217.4,222.0,217.2,222.0,600
2025-12-16 10:40:00+05:30,222.0,223.2,221.05,223.2,750
2025-12-16 10:41:00+05:30,222.0,222.0,218.25,220.15,3750
2025-12-16 10:42:00+05:30,220.15,220.15,220.0,220.0,150
2025-12-16 10:43:00+05:30,224.4,224.75,221.45,222.25,900
2025-12-16 10:44:00+05:30,222.25,222.35,219.3,220.0,375
2025-12-16 10:45:00+05:30,220.0,222.8,220.0,222.8,150
2025-12-16 10:46:00+05:30,222.8,222.8,221.95,221.95,75
2025-12-16 10:47:00+05:30,221.95,221.95,221.75,221.75,75
2025-12-16 10:48:00+05:30,221.75,221.75,221.75,221.75,0
2025-12-16 10:49:00+05:30,220.95,221.75,220.95,221.75,150
2025-12-16 10:50:00+05:30,221.75,223.25,221.75,223.25,75
2025-12-16 10:51:00+05:30,223.75,223.75,222.0,222.55,450
2025-12-16 10:52:00+05:30,222.55,222.55,220.55,221.8,375
2025-12-16 10:53:00+05:30,221.8,221.8,221.8,221.8,0
2025-12-16 10:54:00+05:30,221.8,221.8,221.8,221.8,0
2025-12-16 10:55:00+05:30,221.8,221.8,220.0,220.0,75
2025-12-16 10:56:00+05:30,220.0,228.55,220.0,228.55,675
2025-12-16 10:57:00+05:30,228.55,228.55,223.7,223.7,1200
2025-12-16 10:58:00+05:30,223.7,223.95,221.95,221.95,225
2025-12-16 10:59:00+05:30,221.95,222.4,221.95,222.4,75
2025-12-16 11:00:00+05:30,222.4,226.1,222.4,226.1,600
2025-12-16 11:01:00+05:30,226.1,226.1,224.0,224.0,1650
2025-12-16 11:02:00+05:30,224.0,226.0,224.0,225.9,2250
2025-12-16 11:03:00+05:30,225.9,225.9,225.3,225.3,75
2025-12-16 11:04:00+05:30,225.3,225.3,224.9,224.9,75
2025-12-16 11:05:00+05:30,224.9,227.2,224.9,227.2,75
2025-12-16 11:06:00+05:30,227.2,227.2,223.25,223.25,450
2025-12-16 11:07:00+05:30,223.25,223.25,220.05,220.05,150
2025-12-16 11:08:00+05:30,217.75,217.75,217.1,217.1,225
2025-12-16 11:09:00+05:30,217.35,219.45,217.35,219.45,675
2025-12-16 11:10:00+05:30,219.45,220.9,219.45,220.9,75
2025-12-16 11:11:00+05:30,220.9,221.75,219.15,221.75,675
2025-12-16 11:12:00+05:30,220.95,221.75,220.95,221.75,225
2025-12-16 11:13:00+05:30,221.75,224.8,221.75,223.35,525
2025-12-16 11:14:00+05:30,223.35,223.45,223.35,223.45,150
2025-12-16 11:15:00+05:30,223.45,223.95,223.45,223.85,225
2025-12-16 11:16:00+05:30,223.85,225.05,223.85,225.05,150
2025-12-16 11:17:00+05:30,225.05,225.85,225.05,225.55,150
2025-12-16 11:18:00+05:30,225.55,225.55,225.55,225.55,0
2025-12-16 11:19:00+05:30,225.55,225.55,223.6,224.5,225
2025-12-16 11:20:00+05:30,222.8,222.8,222.8,222.8,75
2025-12-16 11:21:00+05:30,222.8,222.8,222.8,222.8,0
2025-12-16 11:22:00+05:30,222.8,222.8,222.8,222.8,0
2025-12-16 11:23:00+05:30,222.8,222.8,219.35,219.35,375
2025-12-16 11:24:00+05:30,219.35,221.6,219.35,221.6,375
2025-12-16 11:25:00+05:30,225.0,227.75,222.3,222.3,4650
2025-12-16 11:26:00+05:30,222.3,222.8,222.3,222.8,375
2025-12-16 11:27:00+05:30,222.8,222.8,222.8,222.8,0
2025-12-16 11:28:00+05:30,222.8,222.8,222.8,222.8,0
2025-12-16 11:29:00+05:30,222.8,222.8,222.8,222.8,0
2025-12-16 11:30:00+05:30,222.8,222.8,220.0,220.0,75
2025-12-16 11:31:00+05:30,220.0,221.8,220.0,221.8,300
2025-12-16 11:32:00+05:30,221.8,225.95,221.8,225.95,3975
2025-12-16 11:33:00+05:30,225.95,230.0,225.95,229.75,1650
2025-12-16 11:34:00+05:30,230.2,231.75,228.75,231.75,450
2025-12-16 11:35:00+05:30,231.75,238.45,231.75,237.9,900
2025-12-16 11:36:00+05:30,241.0,241.0,237.7,238.95,3225
2025-12-16 11:37:00+05:30,238.05,240.0,236.2,236.2,1650
2025-12-16 11:38:00+05:30,236.45,236.45,236.45,236.45,75
2025-12-16 11:39:00+05:30,238.0,238.55,238.0,238.55,225
2025-12-16 11:40:00+05:30,238.55,239.9,238.35,239.9,675
2025-12-16 11:41:00+05:30,239.9,240.7,238.25,238.25,675
2025-12-16 11:42:00+05:30,238.25,239.5,238.25,239.5,225
2025-12-16 11:43:00+05:30,239.5,239.6,237.55,239.6,375
2025-12-16 11:44:00+05:30,239.6,240.85,239.6,240.85,300
2025-12-16 11:45:00+05:30,240.85,241.05,238.4,238.4,2175
2025-12-16 11:46:00+05:30,238.4,238.4,237.2,237.45,825
2025-12-16 11:47:00+05:30,237.45,241.3,237.45,241.3,900
2025-12-16 11:48:00+05:30,241.3,241.3,239.0,239.75,1650
2025-12-16 11:49:00+05:30,239.75,241.2,239.7,239.7,225
2025-12-16 11:50:00+05:30,239.7,239.7,237.75,237.75,150
2025-12-16 11:51:00+05:30,237.75,237.75,234.5,234.5,1425
2025-12-16 11:52:00+05:30,234.5,236.55,234.5,236.55,150
2025-12-16 11:53:00+05:30,236.15,236.15,235.25,235.25,375
2025-12-16 11:54:00+05:30,233.95,235.2,233.95,234.0,2550
2025-12-16 11:55:00+05:30,234.0,234.0,234.0,234.0,525
2025-12-16 11:56:00+05:30,234.0,234.0,234.0,234.0,0
2025-12-16 11:57:00+05:30,234.0,235.3,234.0,235.3,75
2025-12-16 11:58:00+05:30,236.85,238.6,236.85,237.55,375
2025-12-16 11:59:00+05:30,237.55,238.8,237.55,237.85,300
2025-12-16 12:00:00+05:30,237.85,239.0,237.85,238.55,675
2025-12-16 12:01:00+05:30,238.55,240.4,238.55,239.55,300
2025-12-16 12:02:00+05:30,239.55,239.55,239.25,239.25,525
2025-12-16 12:03:00+05:30,239.25,242.0,239.25,240.65,1275
2025-12-16 12:04:00+05:30,240.7,240.7,238.35,240.0,300
2025-12-16 12:05:00+05:30,240.0,240.0,239.2,239.2,225
2025-12-16 12:06:00+05:30,239.2,239.2,234.0,237.9,2400
2025-12-16 12:07:00+05:30,237.9,237.9,236.65,236.65,300
2025-12-16 12:08:00+05:30,235.85,236.05,235.6,235.8,375
2025-12-16 12:09:00+05:30,235.8,235.8,234.5,234.5,525
2025-12-16 12:10:00+05:30,234.5,234.5,234.5,234.5,0
2025-12-16 12:11:00+05:30,234.5,234.5,234.5,234.5,75
2025-12-16 12:12:00+05:30,234.5,234.5,233.05,233.05,150
2025-12-16 12:13:00+05:30,233.0,233.0,230.65,230.65,450
2025-12-16 12:14:00+05:30,230.65,233.45,230.65,233.45,75
2025-12-16 12:15:00+05:30,233.45,234.2,233.15,234.2,225
2025-12-16 12:16:00+05:30,234.2,234.2,234.2,234.2,0
2025-12-16 12:17:00+05:30,234.2,234.2,234.2,234.2,0
2025-12-16 12:18:00+05:30,234.2,234.2,234.2,234.2,0
2025-12-16 12:19:00+05:30,234.2,234.2,228.85,228.85,450
2025-12-16 12:20:00+05:30,229.2,230.15,228.8,229.0,750
2025-12-16 12:21:00+05:30,229.0,229.0,226.85,226.85,75
2025-12-16 12:22:00+05:30,226.85,229.75,226.85,228.85,525
2025-12-16 12:23:00+05:30,228.85,232.0,228.85,231.65,975
2025-12-16 12:24:00+05:30,231.65,233.1,231.65,231.95,225
2025-12-16 12:25:00+05:30,232.1,233.25,231.8,233.25,525
2025-12-16 12:26:00+05:30,233.25,233.25,231.15,231.15,900
2025-12-16 12:27:00+05:30,231.15,231.15,228.25,229.0,450
2025-12-16 12:28:00+05:30,229.0,229.0,225.2,225.3,1425
2025-12-16 12:29:00+05:30,225.3,225.3,223.3,223.3,525
2025-12-16 12:30:00+05:30,222.2,225.7,222.2,225.7,600
2025-12-16 12:31:00+05:30,225.7,225.7,222.55,223.4,375
2025-12-16 12:32:00+05:30,220.0,220.75,217.6,219.6,1950
2025-12-16 12:33:00+05:30,219.6,221.35,219.6,221.35,150
2025-12-16 12:34:00+05:30,221.35,221.35,221.35,221.35,0
2025-12-16 12:35:00+05:30,221.35,221.35,221.35,221.35,0
2025-12-16 12:36:00+05:30,221.35,225.6,221.35,225.6,450
2025-12-16 12:37:00+05:30,225.6,231.05,225.6,230.7,975
2025-12-16 12:38:00+05:30,230.7,231.0,230.1,230.1,750
2025-12-16 12:39:00+05:30,232.15,232.15,230.75,230.75,1125
2025-12-16 12:40:00+05:30,230.75,230.75,230.3,230.3,75
2025-12-16 12:41:00+05:30,230.3,230.3,229.65,229.65,150
2025-12-16 12:42:00+05:30,228.1,233.0,228.05,233.0,675
2025-12-16 12:43:00+05:30,233.0,233.2,232.55,232.55,150
2025-12-16 12:44:00+05:30,230.0,230.95,229.55,230.95,375
2025-12-16 12:45:00+05:30,230.95,232.0,230.95,232.0,150
2025-12-16 12:46:00+05:30,232.0,232.0,232.0,232.0,0
2025-12-16 12:47:00+05:30,232.0,234.8,232.0,233.55,450
2025-12-16 12:48:00+05:30,233.55,235.0,233.55,234.5,375
2025-12-16 12:49:00+05:30,234.5,235.45,234.5,235.45,75
2025-12-16 12:50:00+05:30,235.45,235.45,234.3,234.3,600
2025-12-16 12:51:00+05:30,234.3,235.95,234.25,234.25,900
2025-12-16 12:52:00+05:30,234.0,234.0,229.2,229.2,300
2025-12-16 12:53:00+05:30,229.2,230.95,229.2,230.95,150
2025-12-16 12:54:00+05:30,230.95,232.2,230.95,232.2,150
2025-12-16 12:55:00+05:30,232.2,233.85,232.2,233.85,150
2025-12-16 12:56:00+05:30,233.85,233.85,231.55,231.55,75
2025-12-16 12:57:00+05:30,231.55,231.8,231.55,231.8,150
2025-12-16 12:58:00+05:30,231.8,231.8,228.0,228.0,75
2025-12-16 12:59:00+05:30,228.0,228.0,226.2,226.2,75
2025-12-16 13:00:00+05:30,226.2,229.85,226.2,229.85,150
2025-12-16 13:01:00+05:30,229.85,230.6,229.85,230.6,75
2025-12-16 13:02:00+05:30,230.6,230.6,230.6,230.6,0
2025-12-16 13:03:00+05:30,230.6,230.6,230.6,230.6,0
2025-12-16 13:04:00+05:30,230.6,233.05,230.6,233.05,150
2025-12-16 13:05:00+05:30,233.05,238.0,233.05,237.95,5850
2025-12-16 13:06:00+05:30,236.3,236.95,236.3,236.95,825
2025-12-16 13:07:00+05:30,236.95,236.95,234.0,234.5,525
2025-12-16 13:08:00+05:30,234.5,234.5,234.5,234.5,0
2025-12-16 13:09:00+05:30,234.5,235.55,234.5,235.55,75
2025-12-16 13:10:00+05:30,235.55,235.55,234.35,234.35,450
2025-12-16 13:11:00+05:30,234.35,234.35,234.35,234.35,0
2025-12-16 13:12:00+05:30,234.35,234.35,232.0,232.3,150
2025-12-16 13:13:00+05:30,233.1,234.95,233.1,234.95,375
2025-12-16 13:14:00+05:30,234.95,234.95,234.0,234.0,150
2025-12-16 13:15:00+05:30,234.0,234.0,233.65,233.65,75
2025-12-16 13:16:00+05:30,233.45,233.45,232.65,232.65,300
2025-12-16 13:17:00+05:30,232.65,232.65,232.65,232.65,0
2025-12-16 13:18:00+05:30,232.65,232.65,232.65,232.65,0
2025-12-16 13:19:00+05:30,232.65,232.65,232.65,232.65,0
2025-12-16 13:20:00+05:30,232.65,233.35,232.65,233.35,750
2025-12-16 13:21:00+05:30,233.35,233.35,232.95,232.95,825
2025-12-16 13:22:00+05:30,232.95,234.1,232.95,234.1,750
2025-12-16 13:23:00+05:30,234.1,234.1,234.0,234.0,300
2025-12-16 13:24:00+05:30,234.0,234.0,234.0,234.0,0
2025-12-16 13:25:00+05:30,234.0,234.0,234.0,234.0,0
2025-12-16 13:26:00+05:30,234.0,234.0,234.0,234.0,0
2025-12-16 13:27:00+05:30,234.0,234.0,234.0,234.0,0
2025-12-16 13:28:00+05:30,234.0,234.0,234.0,234.0,0
2025-12-16 13:29:00+05:30,234.0,234.0,234.0,234.0,0
2025-12-16 13:30:00+05:30,234.0,234.0,229.65,231.0,300
2025-12-16 13:31:00+05:30,231.0,231.0,227.0,227.5,225
2025-12-16 13:32:00+05:30,227.5,230.0,227.5,230.0,225
2025-12-16 13:33:00+05:30,230.3,230.3,228.0,228.9,300
2025-12-16 13:34:00+05:30,228.9,228.9,227.25,227.95,225
2025-12-16 13:35:00+05:30,227.95,227.95,227.25,227.25,75
2025-12-16 13:36:00+05:30,227.25,227.25,227.25,227.25,0
2025-12-16 13:37:00+05:30,227.25,227.25,227.25,227.25,0
2025-12-16 13:38:00+05:30,227.25,227.25,223.15,223.15,225
2025-12-16 13:39:00+05:30,223.15,223.35,223.15,223.35,225
2025-12-16 13:40:00+05:30,223.35,223.35,219.45,219.7,750
2025-12-16 13:41:00+05:30,219.7,219.7,217.45,217.45,75
2025-12-16 13:42:00+05:30,217.45,217.7,216.55,217.15,975
2025-12-16 13:43:00+05:30,217.15,217.6,216.65,217.3,17400
2025-12-16 13:44:00+05:30,217.3,217.3,215.2,216.2,17250
2025-12-16 13:45:00+05:30,216.35,216.35,209.4,209.4,2025
2025-12-16 13:46:00+05:30,208.75,208.9,205.0,206.35,1350
2025-12-16 13:47:00+05:30,206.6,208.5,206.6,207.75,525
2025-12-16 13:48:00+05:30,207.75,207.75,204.2,205.6,375
2025-12-16 13:49:00+05:30,206.05,207.8,206.05,207.8,450
2025-12-16 13:50:00+05:30,207.8,207.85,206.9,207.85,300
2025-12-16 13:51:00+05:30,207.85,208.6,207.85,208.35,450
2025-12-16 13:52:00+05:30,208.35,211.45,208.35,211.45,1050
2025-12-16 13:53:00+05:30,210.9,210.9,209.6,209.6,150
2025-12-16 13:54:00+05:30,209.3,209.4,208.45,209.4,600
2025-12-16 13:55:00+05:30,209.4,212.3,209.15,212.3,1275
2025-12-16 13:56:00+05:30,212.3,214.75,212.3,212.95,975
2025-12-16 13:57:00+05:30,212.0,212.4,212.0,212.4,300
2025-12-16 13:58:00+05:30,212.4,214.0,212.4,214.0,75
2025-12-16 13:59:00+05:30,214.0,221.05,214.0,221.05,2400
2025-12-16 14:00:00+05:30,221.0,222.7,220.0,222.5,975
2025-12-16 14:01:00+05:30,221.6,221.6,220.1,220.1,225
2025-12-16 14:02:00+05:30,220.1,222.15,220.1,222.15,150
2025-12-16 14:03:00+05:30,222.65,222.65,222.35,222.35,600
2025-12-16 14:04:00+05:30,222.35,222.7,221.3,221.45,525
2025-12-16 14:05:00+05:30,221.45,221.45,218.7,219.4,300
2025-12-16 14:06:00+05:30,218.25,218.25,214.95,215.75,300
2025-12-16 14:07:00+05:30,215.75,225.2,215.75,225.2,900
2025-12-16 14:08:00+05:30,225.3,226.0,223.0,224.55,1275
2025-12-16 14:09:00+05:30,224.55,224.85,224.55,224.85,150
2025-12-16 14:10:00+05:30,224.85,226.75,224.6,225.0,825
2025-12-16 14:11:00+05:30,225.0,226.2,224.65,225.8,825
2025-12-16 14:12:00+05:30,226.8,227.95,225.55,226.35,600
2025-12-16 14:13:00+05:30,226.35,228.1,226.35,228.1,975
2025-12-16 14:14:00+05:30,229.05,229.45,227.7,227.7,750
2025-12-16 14:15:00+05:30,229.35,229.45,229.35,229.45,525
2025-12-16 14:16:00+05:30,229.45,229.45,226.65,226.65,450
2025-12-16 14:17:00+05:30,226.65,226.65,226.65,226.65,0
2025-12-16 14:18:00+05:30,226.65,232.6,226.15,232.6,450
2025-12-16 14:19:00+05:30,232.6,242.55,232.6,242.55,900
2025-12-16 14:20:00+05:30,242.55,243.1,240.45,242.0,1125
2025-12-16 14:21:00+05:30,242.0,242.0,240.75,240.75,225
2025-12-16 14:22:00+05:30,240.75,241.8,239.45,241.8,450
2025-12-16 14:23:00+05:30,241.75,242.0,237.95,237.95,525
2025-12-16 14:24:00+05:30,237.95,237.95,234.75,234.8,6525
2025-12-16 14:25:00+05:30,234.8,237.4,234.3,236.5,525
2025-12-16 14:26:00+05:30,236.5,239.4,236.5,239.4,225
2025-12-16 14:27:00+05:30,239.4,239.4,234.45,235.55,900
2025-12-16 14:28:00+05:30,236.4,236.4,236.25,236.25,150
2025-12-16 14:29:00+05:30,234.95,234.95,231.15,231.15,150
2025-12-16 14:30:00+05:30,233.05,235.45,233.05,235.45,600
2025-12-16 14:31:00+05:30,235.45,236.25,234.8,236.25,525
2025-12-16 14:32:00+05:30,236.25,236.25,236.25,236.25,0
2025-12-16 14:33:00+05:30,236.25,236.25,236.25,236.25,0
2025-12-16 14:34:00+05:30,240.0,240.0,239.3,239.3,300
2025-12-16 14:35:00+05:30,239.9,239.9,236.6,236.6,750
2025-12-16 14:36:00+05:30,236.6,237.35,236.6,237.35,150
2025-12-16 14:37:00+05:30,237.35,237.35,237.35,237.35,0
2025-12-16 14:38:00+05:30,237.35,237.35,232.95,232.95,525
2025-12-16 14:39:00+05:30,232.95,234.6,232.95,234.0,225
2025-12-16 14:40:00+05:30,234.0,234.0,231.05,231.05,225
2025-12-16 14:41:00+05:30,230.45,232.75,230.45,232.75,375
2025-12-16 14:42:00+05:30,232.75,232.75,232.75,232.75,0
2025-12-16 14:43:00+05:30,232.75,232.75,231.0,231.0,75
2025-12-16 14:44:00+05:30,231.0,231.05,231.0,231.05,225
2025-12-16 14:45:00+05:30,231.05,235.0,231.05,235.0,450
2025-12-16 14:46:00+05:30,235.2,235.5,234.0,234.0,300
2025-12-16 14:47:00+05:30,234.0,234.0,230.0,230.0,75
2025-12-16 14:48:00+05:30,230.0,231.3,228.1,230.7,450
2025-12-16 14:49:00+05:30,230.7,231.5,230.7,231.3,675
2025-12-16 14:50:00+05:30,231.3,231.3,228.75,228.75,2025
2025-12-16 14:51:00+05:30,228.75,228.75,228.55,228.55,75
2025-12-16 14:52:00+05:30,228.55,228.55,224.65,224.65,225
2025-12-16 14:53:00+05:30,223.45,227.25,223.4,227.25,825
2025-12-16 14:54:00+05:30,227.25,227.25,224.0,224.0,300
2025-12-16 14:55:00+05:30,224.0,225.05,224.0,224.9,375
2025-12-16 14:56:00+05:30,224.9,224.9,221.0,221.25,1050
2025-12-16 14:57:00+05:30,221.25,225.3,221.25,225.3,75
2025-12-16 14:58:00+05:30,225.3,227.6,225.15,226.75,2325
2025-12-16 14:59:00+05:30,227.25,227.25,224.55,224.55,450
2025-12-16 15:00:00+05:30,224.1,226.5,220.1,226.5,1875
2025-12-16 15:01:00+05:30,227.15,231.55,227.15,231.15,2850
2025-12-16 15:02:00+05:30,229.55,231.95,229.45,230.35,1125
2025-12-16 15:03:00+05:30,230.35,230.6,228.2,229.85,4275
2025-12-16 15:04:00+05:30,229.85,233.0,229.85,231.8,525
2025-12-16 15:05:00+05:30,231.75,233.35,231.1,233.35,975
2025-12-16 15:06:00+05:30,233.35,233.65,233.35,233.65,150
2025-12-16 15:07:00+05:30,233.65,234.7,233.1,233.1,525
2025-12-16 15:08:00+05:30,233.1,233.75,231.8,232.8,300
2025-12-16 15:09:00+05:30,233.35,234.5,233.35,234.35,375
2025-12-16 15:10:00+05:30,234.5,237.05,233.6,237.05,3225
2025-12-16 15:11:00+05:30,236.6,237.1,236.4,236.65,1425
2025-12-16 15:12:00+05:30,236.65,237.95,236.65,237.85,450
2025-12-16 15:13:00+05:30,237.0,237.65,237.0,237.0,1050
2025-12-16 15:14:00+05:30,237.0,237.3,235.95,236.0,900
2025-12-16 15:15:00+05:30,236.85,236.95,235.8,236.95,825
2025-12-16 15:16:00+05:30,236.35,236.35,235.95,236.15,600
2025-12-16 15:17:00+05:30,236.15,236.75,236.15,236.75,75
2025-12-16 15:18:00+05:30,238.0,240.9,238.0,240.7,3750
2025-12-16 15:19:00+05:30,240.7,243.65,240.55,243.65,1800
2025-12-16 15:20:00+05:30,243.15,245.05,243.15,245.05,2325
2025-12-16 15:21:00+05:30,245.05,245.05,242.3,244.2,2175
2025-12-16 15:22:00+05:30,244.2,244.2,242.35,242.35,750
2025-12-16 15:23:00+05:30,243.0,243.1,242.15,242.15,2100
2025-12-16 15:24:00+05:30,242.15,242.8,242.05,242.05,450
2025-12-16 15:25:00+05:30,242.5,242.55,242.0,242.05,1200
2025-12-16 15:26:00+05:30,242.05,242.75,242.05,242.05,525
2025-12-16 15:27:00+05:30,242.25,243.25,241.95,242.3,4125
2025-12-16 15:28:00+05:30,242.3,242.45,242.0,242.45,3975
2025-12-16 15:29:00+05:30,243.95,246.95,242.55,246.95,2025
2025-12-17 09:15:00+05:30,244.4,244.65,236.45,240.0,16875
2025-12-17 09:16:00+05:30,240.1,240.1,224.5,224.5,7800
2025-12-17 09:17:00+05:30,223.15,226.35,222.7,225.2,3825
2025-12-17 09:18:00+05:30,223.0,227.3,223.0,224.0,1950
2025-12-17 09:19:00+05:30,223.75,227.3,223.75,226.9,1725
2025-12-17 09:20:00+05:30,225.7,229.5,222.45,222.45,1425
2025-12-17 09:21:00+05:30,222.45,222.45,217.35,217.35,1800
2025-12-17 09:22:00+05:30,217.35,217.35,208.0,208.0,2925
2025-12-17 09:23:00+05:30,207.25,210.15,206.8,208.75,3525
2025-12-17 09:24:00+05:30,210.45,210.45,202.55,204.3,3150
2025-12-17 09:25:00+05:30,204.5,208.05,203.3,207.1,1500
2025-12-17 09:26:00+05:30,207.45,207.8,205.0,205.65,3000
2025-12-17 09:27:00+05:30,205.65,206.9,204.6,206.9,1275
2025-12-17 09:28:00+05:30,207.0,208.8,206.2,208.0,1725
2025-12-17 09:29:00+05:30,208.0,212.0,208.0,212.0,1875
2025-12-17 09:30:00+05:30,213.95,219.9,211.95,218.25,3675
2025-12-17 09:31:00+05:30,216.85,218.0,214.9,216.75,1575
2025-12-17 09:32:00+05:30,216.75,217.3,211.65,212.4,2475
2025-12-17 09:33:00+05:30,210.7,211.5,208.65,209.15,3525
2025-12-17 09:34:00+05:30,209.1,210.2,202.15,202.45,3750
2025-12-17 09:35:00+05:30,202.65,202.8,199.4,201.3,2550
2025-12-17 09:36:00+05:30,201.95,204.6,201.15,203.75,2400
2025-12-17 09:37:00+05:30,203.75,205.0,201.0,205.0,1425
2025-12-17 09:38:00+05:30,205.4,206.4,203.85,205.65,1350
2025-12-17 09:39:00+05:30,206.4,208.75,206.4,206.85,1575
2025-12-17 09:40:00+05:30,206.85,209.25,206.5,206.5,825
2025-12-17 09:41:00+05:30,206.5,207.8,205.8,207.8,3900
2025-12-17 09:42:00+05:30,208.85,213.25,208.85,213.25,2250
2025-12-17 09:43:00+05:30,214.4,225.0,214.4,221.4,4200
2025-12-17 09:44:00+05:30,223.3,230.45,223.3,228.3,4050
2025-12-17 09:45:00+05:30,229.25,230.75,226.3,230.05,4275
2025-12-17 09:46:00+05:30,230.05,230.05,225.0,226.1,1425
2025-12-17 09:47:00+05:30,226.3,234.0,226.3,234.0,3150
2025-12-17 09:48:00+05:30,235.0,241.5,235.0,241.4,4125
2025-12-17 09:49:00+05:30,241.4,241.4,238.45,240.05,2100
2025-12-17 09:50:00+05:30,240.75,242.95,240.15,241.1,1050
2025-12-17 09:51:00+05:30,240.9,241.2,238.7,239.65,975
2025-12-17 09:52:00+05:30,239.65,245.9,239.65,245.9,900
2025-12-17 09:53:00+05:30,245.55,246.3,243.0,243.85,2475
2025-12-17 09:54:00+05:30,243.6,244.05,236.65,237.5,3300
2025-12-17 09:55:00+05:30,238.05,240.9,236.75,236.75,1350
2025-12-17 09:56:00+05:30,236.75,236.75,233.25,235.3,1950
2025-12-17 09:57:00+05:30,232.75,236.0,231.45,236.0,1050
2025-12-17 09:58:00+05:30,236.7,240.15,236.7,237.4,825
2025-12-17 09:59:00+05:30,237.4,240.65,233.15,240.65,900
2025-12-17 10:00:00+05:30,240.55,240.55,237.45,239.35,825
2025-12-17 10:01:00+05:30,241.85,243.25,241.65,241.85,1650
2025-12-17 10:02:00+05:30,241.85,245.35,241.35,241.35,1125
2025-12-17 10:03:00+05:30,241.35,248.95,241.35,246.4,2175
2025-12-17 10:04:00+05:30,246.4,253.0,245.4,253.0,1650
2025-12-17 10:05:00+05:30,253.75,256.0,252.25,252.6,3675
2025-12-17 10:06:00+05:30,252.6,263.2,252.6,262.7,2250
2025-12-17 10:07:00+05:30,264.7,266.05,262.75,263.2,3225
2025-12-17 10:08:00+05:30,263.2,264.4,255.65,258.6,1500
2025-12-17 10:09:00+05:30,256.35,256.35,252.8,254.55,2100
2025-12-17 10:10:00+05:30,254.55,259.8,254.55,259.8,525
2025-12-17 10:11:00+05:30,259.5,262.0,259.5,262.0,1350
2025-12-17 10:12:00+05:30,262.0,262.5,254.25,254.25,750
2025-12-17 10:13:00+05:30,254.25,254.25,253.5,253.5,75
2025-12-17 10:14:00+05:30,253.5,258.9,253.5,253.5,1350
2025-12-17 10:15:00+05:30,253.5,258.0,253.5,258.0,225
2025-12-17 10:16:00+05:30,258.0,259.9,258.0,259.9,300
2025-12-17 10:17:00+05:30,259.9,261.35,259.2,261.35,450
2025-12-17 10:18:00+05:30,261.35,261.35,252.95,252.95,900
2025-12-17 10:19:00+05:30,251.7,251.7,246.9,248.6,675
2025-12-17 10:20:00+05:30,248.6,253.1,248.6,253.1,75
2025-12-17 10:21:00+05:30,253.1,258.65,250.8,258.45,4050
2025-12-17 10:22:00+05:30,258.45,258.45,256.5,256.5,150
2025-12-17 10:23:00+05:30,256.5,263.95,256.5,262.25,525
2025-12-17 10:24:00+05:30,262.25,267.0,262.25,266.35,1575
2025-12-17 10:25:00+05:30,268.25,270.45,265.35,267.15,2025
2025-12-17 10:26:00+05:30,266.95,266.95,263.15,263.15,600
2025-12-17 10:27:00+05:30,260.35,264.1,260.35,264.1,150
2025-12-17 10:28:00+05:30,264.1,267.4,264.1,267.4,75
2025-12-17 10:29:00+05:30,270.1,275.45,270.1,272.0,3300
2025-12-17 10:30:00+05:30,272.0,272.0,268.0,269.3,600
2025-12-17 10:31:00+05:30,269.3,269.3,268.95,268.95,225
2025-12-17 10:32:00+05:30,268.95,268.95,266.15,268.3,1125
2025-12-17 10:33:00+05:30,268.3,268.3,268.3,268.3,0
2025-12-17 10:34:00+05:30,268.3,268.3,259.55,264.8,375
2025-12-17 10:35:00+05:30,264.8,266.4,264.8,266.4,300
2025-12-17 10:36:00+05:30,266.4,268.95,266.4,266.95,225
2025-12-17 10:37:00+05:30,266.95,266.95,262.95,263.4,1575
2025-12-17 10:38:00+05:30,263.4,266.55,263.4,266.55,150
2025-12-17 10:39:00+05:30,266.25,266.35,263.85,264.75,1500
2025-12-17 10:40:00+05:30,263.45,264.85,263.3,264.85,825
2025-12-17 10:41:00+05:30,264.85,264.85,262.85,263.4,150
2025-12-17 10:42:00+05:30,263.4,263.4,263.4,263.4,0
2025-12-17 10:43:00+05:30,263.4,263.4,257.45,257.45,975
2025-12-17 10:44:00+05:30,261.25,263.35,261.25,263.35,150
