date,open,high,low,close,volume
2025-12-18 13:20:00+05:30,25952.9,25959.9,25945.0,25950.4,34350
2025-12-18 13:25:00+05:30,25950.4,25965.2,25945.0,25949.4,35625
2025-12-18 13:30:00+05:30,25949.4,25952.5,25925.0,25926.1,117300
2025-12-18 13:35:00+05:30,25928.0,25939.0,25921.0,25939.0,45900
2025-12-18 13:40:00+05:30,25939.0,25939.0,25923.7,25923.7,16125
2025-12-18 13:45:00+05:30,25923.7,25932.8,25922.3,25930.0,42150
2025-12-18 13:50:00+05:30,25925.6,25939.9,25925.0,25938.0,12225
2025-12-18 13:55:00+05:30,25938.0,25938.0,25913.8,25923.4,24750
2025-12-18 14:00:00+05:30,25920.2,25924.9,25898.4,25905.8,71475
2025-12-18 14:05:00+05:30,25905.8,25909.3,25888.7,25890.1,49050
2025-12-18 14:10:00+05:30,25890.1,25890.1,25875.0,25879.0,66900
2025-12-18 14:15:00+05:30,25875.8,25892.3,25870.0,25880.8,122400
2025-12-18 14:20:00+05:30,25885.0,25886.4,25856.0,25857.5,68400
2025-12-18 14:25:00+05:30,25856.4,25868.0,25855.0,25862.0,61875
2025-12-18 14:30:00+05:30,25862.0,25894.7,25858.7,25875.2,97125
2025-12-18 14:35:00+05:30,25873.4,25883.1,25863.0,25865.0,46950
2025-12-18 14:40:00+05:30,25864.4,25878.0,25862.7,25870.0,17625
2025-12-18 14:45:00+05:30,25870.0,25883.4,25865.9,25870.7,27300
2025-12-18 14:50:00+05:30,25873.9,25876.9,25850.0,25868.8,67875
2025-12-18 14:55:00+05:30,25865.0,25877.0,25860.0,25869.0,45600
2025-12-18 15:00:00+05:30,25870.0,25893.0,25865.7,25890.0,84300
2025-12-18 15:05:00+05:30,25892.6,25892.6,25878.0,25886.8,66600
2025-12-18 15:10:00+05:30,25886.8,25890.0,25879.9,25885.0,62475
2025-12-18 15:15:00+05:30,25884.0,25886.0,25876.0,25879.1,104850
2025-12-18 15:20:00+05:30,25878.7,25884.0,25874.5,25875.1,97500
2025-12-18 15:25:00+05:30,25876.5,25884.6,25874.6,25882.2,195300
2025-12-19 09:15:00+05:30,25965.0,25993.0,25951.1,25981.3,522075
2025-12-19 09:20:00+05:30,25979.0,25998.4,25978.7,25997.6,188700
2025-12-19 09:25:00+05:30,25997.6,26008.0,25990.0,26008.0,309225
2025-12-19 09:30:00+05:30,26010.0,26034.5,26008.5,26027.0,388050
2025-12-19 09:35:00+05:30,26024.9,26028.0,26015.9,26025.0,105975
2025-12-19 09:40:00+05:30,26024.1,26028.0,26014.0,26016.0,69825
2025-12-19 09:45:00+05:30,26018.0,26028.0,26003.6,26003.6,124725
2025-12-19 09:50:00+05:30,26003.6,26017.3,26003.6,26017.3,56250
2025-12-19 09:55:00+05:30,26019.1,26024.4,26009.9,26022.0,47700
2025-12-19 10:00:00+05:30,26022.0,26030.0,26015.7,26015.7,49950
2025-12-19 10:05:00+05:30,26015.0,26018.1,25990.0,26011.9,67425
2025-12-19 10:10:00+05:30,26011.9,26012.0,25992.0,25995.0,26025
2025-12-19 10:15:00+05:30,25994.1,26011.4,25992.0,26011.3,44325
2025-12-19 10:20:00+05:30,26008.0,26013.6,26001.1,26005.0,18975
2025-12-19 10:25:00+05:30,26012.0,26025.0,26005.5,26020.0,44175
2025-12-19 10:30:00+05:30,26020.0,26025.0,26013.1,26016.0,58200
2025-12-19 10:35:00+05:30,26016.1,26024.8,26013.1,26024.8,31200
2025-12-19 10:40:00+05:30,26024.8,26038.0,26021.0,26036.6,133050
2025-12-19 10:45:00+05:30,26037.2,26038.8,26019.5,26024.9,88500
2025-12-19 10:50:00+05:30,26024.9,26032.0,26020.1,26029.0,29250
2025-12-19 10:55:00+05:30,26029.0,26029.9,26011.0,26012.0,31425
2025-12-19 11:00:00+05:30,26012.0,26023.0,26006.0,26007.0,41700
2025-12-19 11:05:00+05:30,26008.0,26015.0,26001.0,26011.5,36300
2025-12-19 11:10:00+05:30,26012.8,26017.9,26007.1,26017.9,12075
2025-12-19 11:15:00+05:30,26017.9,26018.7,26006.0,26009.1,17850
2025-12-19 11:20:00+05:30,26009.1,26017.0,26005.0,26005.1,13350
2025-12-19 11:25:00+05:30,26004.5,26006.0,25985.0,25985.5,42450
2025-12-19 11:30:00+05:30,25985.5,25991.6,25980.0,25982.2,91500
2025-12-19 11:35:00+05:30,25982.7,25996.4,25981.2,25994.8,28575
2025-12-19 11:40:00+05:30,25996.0,25996.1,25968.0,25969.0,61950
2025-12-19 11:45:00+05:30,25968.0,25980.5,25960.2,25977.9,72300
2025-12-19 11:50:00+05:30,25977.7,25985.0,25975.0,25981.2,15675
2025-12-19 11:55:00+05:30,25981.2,25981.2,25970.9,25976.1,17025
2025-12-19 12:00:00+05:30,25979.9,25995.0,25973.0,25992.8,52500
2025-12-19 12:05:00+05:30,25992.8,26004.0,25985.4,26000.0,33000
2025-12-19 12:10:00+05:30,25997.2,26001.7,25989.9,25992.0,13875
2025-12-19 12:15:00+05:30,25996.4,25999.0,25987.4,25988.0,7725
2025-12-19 12:20:00+05:30,25988.0,25991.8,25980.0,25980.0,10275
2025-12-19 12:25:00+05:30,25980.0,25993.1,25976.7,25980.6,10500
2025-12-19 12:30:00+05:30,25981.4,26006.7,25981.4,26005.0,24750
2025-12-19 12:35:00+05:30,26006.7,26012.1,26001.8,26012.1,38925
2025-12-19 12:40:00+05:30,26012.2,26014.9,26005.0,26005.3,17250
2025-12-19 12:45:00+05:30,26005.3,26010.0,26002.2,26004.3,8775
2025-12-19 12:50:00+05:30,26004.3,26005.5,25996.5,25999.1,14700
2025-12-19 12:55:00+05:30,25998.3,26004.7,25995.3,25996.1,10800
2025-12-19 13:00:00+05:30,25995.9,26002.0,25992.6,25992.6,8625
2025-12-19 13:05:00+05:30,26000.0,26001.4,25990.2,25990.3,5325
2025-12-19 13:10:00+05:30,25990.3,25995.0,25978.0,25982.0,30300
2025-12-19 13:15:00+05:30,25981.0,25998.5,25980.0,25998.0,44475
2025-12-19 13:20:00+05:30,25998.0,26006.9,25995.2,26000.0,24375
2025-12-19 13:25:00+05:30,26002.0,26006.3,25997.1,26006.0,11775
2025-12-19 13:30:00+05:30,26006.2,26018.0,26002.0,26011.1,39000
2025-12-19 13:35:00+05:30,26013.7,26020.0,26009.1,26012.0,20775
2025-12-19 13:40:00+05:30,26012.0,26020.0,26011.0,26019.0,18975
2025-12-19 13:45:00+05:30,26019.0,26029.0,26016.1,26021.0,48825
2025-12-19 13:50:00+05:30,26021.0,26025.0,26015.0,26019.2,28800
2025-12-19 13:55:00+05:30,26017.0,26021.0,26012.3,26020.0,27225
2025-12-19 14:00:00+05:30,26019.1,26027.1,26008.6,26012.5,45075
2025-12-19 14:05:00+05:30,26015.0,26019.0,26009.2,26014.5,21975
2025-12-19 14:10:00+05:30,26014.5,26019.9,26008.9,26017.3,27150
2025-12-19 14:15:00+05:30,26017.3,26027.0,26012.3,26027.0,24300
2025-12-19 14:20:00+05:30,26027.0,26038.8,26019.8,26038.0,91050
2025-12-19 14:25:00+05:30,26038.0,26043.8,26017.2,26022.0,71625
2025-12-19 14:30:00+05:30,26022.6,26024.4,26015.0,26019.1,14250
2025-12-19 14:35:00+05:30,26018.9,26030.1,26012.6,26023.5,30000
2025-12-19 14:40:00+05:30,26025.3,26028.8,26017.0,26020.0,29325
2025-12-19 14:45:00+05:30,26020.0,26033.9,26018.0,26031.1,76425
2025-12-19 14:50:00+05:30,26031.4,26031.4,26019.9,26019.9,64725
2025-12-19 14:55:00+05:30,26020.0,26027.0,26013.7,26021.7,51825
2025-12-19 15:00:00+05:30,26017.0,26030.0,26009.9,26025.0,123525
2025-12-19 15:05:00+05:30,26024.0,26035.2,26023.1,26035.0,90450
2025-12-19 15:10:00+05:30,26035.2,26036.1,26023.0,26032.8,79800
2025-12-19 15:15:00+05:30,26032.1,26034.3,26023.9,26030.2,112500
2025-12-19 15:20:00+05:30,26032.9,26033.4,26026.3,26032.1,94425
2025-12-19 15:25:00+05:30,26032.0,26040.0,26028.0,26037.0,173850
2025-12-22 09:15:00+05:30,26150.0,26169.0,26130.0,26158.3,503325
2025-12-22 09:20:00+05:30,26159.6,26182.0,26159.6,26176.5,251925
2025-12-22 09:25:00+05:30,26177.0,26186.0,26170.0,26182.0,142725
2025-12-22 09:30:00+05:30,26182.0,26188.2,26172.1,26172.1,89925
2025-12-22 09:35:00+05:30,26175.0,26179.0,26165.0,26166.0,71700
2025-12-22 09:40:00+05:30,26167.0,26180.0,26166.5,26180.0,64650
2025-12-22 09:45:00+05:30,26176.6,26186.5,26168.6,26168.6,80550
2025-12-22 09:50:00+05:30,26170.0,26179.0,26167.2,26173.5,43875
2025-12-22 09:55:00+05:30,26173.5,26190.0,26170.0,26186.0,70575
2025-12-22 10:00:00+05:30,26186.0,26193.0,26183.1,26190.0,42300
2025-12-22 10:05:00+05:30,26189.0,26191.3,26176.2,26179.9,26850
2025-12-22 10:10:00+05:30,26180.0,26184.0,26175.1,26180.0,57675
2025-12-22 10:15:00+05:30,26177.4,26187.0,26177.4,26185.3,53475
2025-12-22 10:20:00+05:30,26182.5,26187.2,26180.0,26185.0,33075
2025-12-22 10:25:00+05:30,26186.0,26187.5,26175.0,26181.1,22350
2025-12-22 10:30:00+05:30,26181.5,26185.9,26175.0,26185.0,32925
2025-12-22 10:35:00+05:30,26185.7,26189.5,26175.0,26179.6,31725
2025-12-22 10:40:00+05:30,26180.1,26183.9,26175.0,26182.9,25275
2025-12-22 10:45:00+05:30,26182.9,26193.7,26175.7,26191.6,39675
2025-12-22 10:50:00+05:30,26190.1,26193.8,26185.1,26192.0,21975
2025-12-22 10:55:00+05:30,26192.6,26194.9,26190.0,26194.5,33525
2025-12-22 11:00:00+05:30,26194.6,26195.6,26181.0,26186.0,45375
2025-12-22 11:05:00+05:30,26183.1,26191.0,26180.0,26186.0,78450
2025-12-22 11:10:00+05:30,26189.5,26189.6,26180.0,26184.9,22275
2025-12-22 11:15:00+05:30,26184.9,26184.9,26175.1,26177.5,18450
2025-12-22 11:20:00+05:30,26180.0,26184.7,26176.0,26182.0,10350
2025-12-22 11:25:00+05:30,26176.7,26190.0,26176.7,26190.0,20850
2025-12-22 11:30:00+05:30,26190.0,26190.4,26181.0,26189.5,20550
2025-12-22 11:35:00+05:30,26189.6,26191.4,26182.3,26186.5,19350
2025-12-22 11:40:00+05:30,26187.2,26188.0,26181.8,26184.6,10125
2025-12-22 11:45:00+05:30,26184.6,26191.0,26180.3,26188.8,19425
2025-12-22 11:50:00+05:30,26191.0,26197.1,26187.3,26194.6,31875
2025-12-22 11:55:00+05:30,26194.0,26194.0,26187.5,26189.1,14400
2025-12-22 12:00:00+05:30,26191.0,26193.2,26189.1,26192.0,14625
2025-12-22 12:05:00+05:30,26192.0,26196.0,26190.4,26190.4,20925
2025-12-22 12:10:00+05:30,26190.4,26194.5,26180.7,26185.0,14700
2025-12-22 12:15:00+05:30,26187.6,26195.0,26182.0,26193.6,24525
2025-12-22 12:20:00+05:30,26193.6,26196.0,26188.0,26190.0,29100
2025-12-22 12:25:00+05:30,26190.0,26193.3,26186.7,26189.9,14550
2025-12-22 12:30:00+05:30,26186.1,26191.2,26185.1,26186.0,10200
2025-12-22 12:35:00+05:30,26186.0,26190.0,26182.9,26188.9,16350
2025-12-22 12:40:00+05:30,26188.9,26189.8,26176.1,26177.7,19425
2025-12-22 12:45:00+05:30,26181.9,26181.9,26172.0,26176.1,30000
2025-12-22 12:50:00+05:30,26176.1,26189.2,26175.0,26189.2,22725
2025-12-22 12:55:00+05:30,26189.4,26190.0,26182.0,26186.0,17700
2025-12-22 13:00:00+05:30,26186.0,26189.1,26182.3,26187.4,7950
2025-12-22 13:05:00+05:30,26187.9,26189.9,26181.5,26188.9,19500
2025-12-22 13:10:00+05:30,26187.8,26191.0,26180.3,26187.0,18225
2025-12-22 13:15:00+05:30,26188.4,26190.5,26184.5,26184.6,13650
2025-12-22 13:20:00+05:30,26188.9,26191.0,26185.0,26190.9,13950
2025-12-22 13:25:00+05:30,26190.9,26194.8,26187.0,26191.0,16950
2025-12-22 13:30:00+05:30,26192.0,26196.4,26190.0,26196.4,15300
2025-12-22 13:35:00+05:30,26196.4,26197.0,26183.3,26186.7,28500
2025-12-22 13:40:00+05:30,26187.1,26191.0,26185.1,26189.6,16575
2025-12-22 13:45:00+05:30,26189.6,26191.8,26187.4,26190.0,12150
2025-12-22 13:50:00+05:30,26190.0,26192.2,26186.0,26186.0,10725
2025-12-22 13:55:00+05:30,26189.0,26189.8,26185.1,26187.3,10125
2025-12-22 14:00:00+05:30,26188.0,26192.1,26185.2,26187.5,19875
2025-12-22 14:05:00+05:30,26187.5,26189.4,26177.1,26180.0,22350
2025-12-22 14:10:00+05:30,26180.0,26190.0,26179.1,26190.0,25800
2025-12-22 14:15:00+05:30,26190.0,26191.5,26180.6,26183.0,13800
2025-12-22 14:20:00+05:30,26184.0,26192.7,26180.0,26187.2,20475
2025-12-22 14:25:00+05:30,26187.2,26194.2,26186.6,26193.8,28800
2025-12-22 14:30:00+05:30,26193.8,26206.1,26186.0,26204.0,75900
2025-12-22 14:35:00+05:30,26204.3,26206.5,26191.0,26194.5,59325
2025-12-22 14:40:00+05:30,26194.5,26199.3,26190.5,26193.6,48225
2025-12-22 14:45:00+05:30,26192.0,26197.1,26189.3,26196.9,60975
2025-12-22 14:50:00+05:30,26196.8,26199.0,26190.2,26198.0,22050
2025-12-22 14:55:00+05:30,26198.0,26201.0,26195.0,26199.0,28875
2025-12-22 15:00:00+05:30,26200.0,26205.0,26200.0,26200.4,75525
2025-12-22 15:05:00+05:30,26200.6,26202.4,26196.0,26198.7,80400
2025-12-22 15:10:00+05:30,26198.6,26200.7,26193.1,26200.0,74775
2025-12-22 15:15:00+05:30,26199.1,26201.6,26193.2,26195.0,160800
2025-12-22 15:20:00+05:30,26196.1,26198.0,26190.5,26196.4,137625
2025-12-22 15:25:00+05:30,26195.2,26202.0,26193.5,26201.4,138225
2025-12-23 09:15:00+05:30,26240.0,26242.0,26190.0,26209.6,242325
2025-12-23 09:20:00+05:30,26209.5,26218.9,26195.2,26195.2,67125
2025-12-23 09:25:00+05:30,26197.0,26200.0,26184.1,26192.1,79275
2025-12-23 09:30:00+05:30,26193.5,26194.9,26179.9,26182.2,61575
2025-12-23 09:35:00+05:30,26180.5,26196.0,26180.0,26187.5,37575
2025-12-23 09:40:00+05:30,26181.0,26187.0,26163.0,26172.5,64275
2025-12-23 09:45:00+05:30,26165.5,26187.5,26163.1,26181.6,72600
2025-12-23 09:50:00+05:30,26182.4,26191.3,26175.6,26187.5,28500
2025-12-23 09:55:00+05:30,26188.0,26222.8,26187.1,26219.8,113325
2025-12-23 10:00:00+05:30,26220.0,26228.8,26218.0,26222.0,64875
2025-12-23 10:05:00+05:30,26222.0,26229.0,26216.1,26225.8,35850
2025-12-23 10:10:00+05:30,26227.0,26236.5,26221.8,26225.3,63225
2025-12-23 10:15:00+05:30,26225.3,26227.7,26204.2,26205.5,32475
2025-12-23 10:20:00+05:30,26205.5,26210.2,26201.0,26208.6,36825
2025-12-23 10:25:00+05:30,26208.6,26217.9,26203.0,26210.0,34125
2025-12-23 10:30:00+05:30,26210.0,26218.1,26208.0,26208.1,19350
2025-12-23 10:35:00+05:30,26208.5,26212.0,26202.0,26208.7,22725
2025-12-23 10:40:00+05:30,26211.0,26222.0,26206.0,26218.0,24900
2025-12-23 10:45:00+05:30,26218.0,26222.0,26213.6,26217.0,19650
2025-12-23 10:50:00+05:30,26217.0,26222.0,26211.4,26219.4,36300
2025-12-23 10:55:00+05:30,26219.4,26220.0,26213.7,26215.2,10575
2025-12-23 11:00:00+05:30,26216.0,26220.4,26210.8,26210.8,20775
2025-12-23 11:05:00+05:30,26217.0,26222.0,26213.1,26222.0,21975
2025-12-23 11:10:00+05:30,26222.0,26226.6,26220.6,26225.0,18225
2025-12-23 11:15:00+05:30,26225.1,26228.0,26219.0,26228.0,16050
2025-12-23 11:20:00+05:30,26228.0,26228.0,26221.0,26226.9,16350
2025-12-23 11:25:00+05:30,26226.9,26228.0,26220.0,26222.5,14550
2025-12-23 11:30:00+05:30,26220.0,26223.4,26213.4,26215.1,13050
2025-12-23 11:35:00+05:30,26221.3,26221.3,26204.1,26206.1,17700
2025-12-23 11:40:00+05:30,26209.0,26209.0,26199.3,26203.0,30975
2025-12-23 11:45:00+05:30,26203.0,26205.0,26196.1,26203.5,27525
2025-12-23 11:50:00+05:30,26203.5,26214.8,26202.6,26214.0,8700
2025-12-23 11:55:00+05:30,26214.0,26219.0,26209.0,26212.0,10500
2025-12-23 12:00:00+05:30,26212.0,26218.0,26210.4,26218.0,7125
2025-12-23 12:05:00+05:30,26218.7,26221.4,26213.3,26216.0,15375
2025-12-23 12:10:00+05:30,26220.0,26225.0,26215.1,26221.0,17625
2025-12-23 12:15:00+05:30,26219.1,26219.1,26213.1,26213.9,7800
2025-12-23 12:20:00+05:30,26213.9,26222.5,26213.9,26220.0,6900
2025-12-23 12:25:00+05:30,26220.0,26221.0,26210.7,26212.0,9075
2025-12-23 12:30:00+05:30,26211.2,26217.5,26210.2,26213.0,12000
2025-12-23 12:35:00+05:30,26213.0,26222.8,26213.0,26216.1,6750
2025-12-23 12:40:00+05:30,26216.1,26222.0,26214.2,26216.0,10125
2025-12-23 12:45:00+05:30,26216.0,26221.5,26214.7,26217.7,4500
2025-12-23 12:50:00+05:30,26217.0,26224.0,26216.1,26224.0,7200
2025-12-23 12:55:00+05:30,26224.0,26224.6,26217.1,26219.2,9225
2025-12-23 13:00:00+05:30,26218.9,26225.0,26218.0,26218.8,10125
2025-12-23 13:05:00+05:30,26218.8,26221.9,26217.4,26221.8,6525
2025-12-23 13:10:00+05:30,26221.0,26224.7,26219.0,26219.0,10200
2025-12-23 13:15:00+05:30,26219.0,26224.8,26217.2,26223.0,18000
2025-12-23 13:20:00+05:30,26223.0,26225.0,26218.6,26218.8,6375
2025-12-23 13:25:00+05:30,26223.6,26223.9,26219.1,26221.7,9825
2025-12-23 13:30:00+05:30,26221.7,26223.6,26221.0,26221.1,4800
2025-12-23 13:35:00+05:30,26221.1,26224.0,26220.0,26223.8,10950
2025-12-23 13:40:00+05:30,26223.8,26224.0,26215.8,26220.0,10950
2025-12-23 13:45:00+05:30,26218.0,26223.8,26218.0,26223.8,24600
2025-12-23 13:50:00+05:30,26223.8,26224.0,26220.0,26223.9,23250
2025-12-23 13:55:00+05:30,26224.4,26230.0,26223.1,26226.9,51300
2025-12-23 14:00:00+05:30,26227.0,26229.8,26226.0,26229.8,18075
2025-12-23 14:05:00+05:30,26229.8,26230.1,26223.1,26224.6,22125
2025-12-23 14:10:00+05:30,26229.0,26235.0,26225.0,26233.0,32325
2025-12-23 14:15:00+05:30,26234.0,26259.0,26232.2,26248.0,150675
2025-12-23 14:20:00+05:30,26250.0,26253.0,26245.8,26253.0,46200
2025-12-23 14:25:00+05:30,26253.0,26255.0,26245.6,26249.0,37875
2025-12-23 14:30:00+05:30,26249.0,26250.7,26230.1,26238.8,55125
2025-12-23 14:35:00+05:30,26238.0,26244.8,26234.1,26243.5,38325
2025-12-23 14:40:00+05:30,26241.6,26243.2,26214.8,26215.1,59325
2025-12-23 14:45:00+05:30,26215.0,26225.2,26207.0,26223.3,78675
2025-12-23 14:50:00+05:30,26222.3,26224.7,26215.2,26219.0,40050
2025-12-23 14:55:00+05:30,26218.3,26224.9,26214.0,26222.1,68475
2025-12-23 15:00:00+05:30,26222.9,26228.9,26204.9,26210.1,137100
2025-12-23 15:05:00+05:30,26212.0,26213.4,26198.8,26203.2,148800
2025-12-23 15:10:00+05:30,26203.2,26209.4,26200.4,26207.8,98625
2025-12-23 15:15:00+05:30,26207.7,26209.0,26199.9,26204.2,95325
2025-12-23 15:20:00+05:30,26204.9,26207.9,26202.0,26206.8,116250
2025-12-23 15:25:00+05:30,26206.5,26207.1,26196.0,26196.3,147675
2025-12-24 09:15:00+05:30,26228.0,26232.0,26166.7,26229.9,130650
2025-12-24 09:20:00+05:30,26229.9,26242.8,26224.0,26235.3,78450
2025-12-24 09:25:00+05:30,26237.0,26250.0,26233.6,26241.1,82725
2025-12-24 09:30:00+05:30,26245.0,26256.2,26240.0,26252.2,70275
2025-12-24 09:35:00+05:30,26248.2,26256.2,26240.0,26240.1,40200
2025-12-24 09:40:00+05:30,26240.0,26247.7,26227.0,26244.0,34575
2025-12-24 09:45:00+05:30,26245.0,26249.0,26226.0,26232.0,26250
2025-12-24 09:50:00+05:30,26232.0,26255.0,26228.8,26244.4,38550
2025-12-24 09:55:00+05:30,26243.1,26248.1,26237.0,26245.1,22275
2025-12-24 10:00:00+05:30,26249.0,26251.0,26236.0,26241.0,39150
2025-12-24 10:05:00+05:30,26239.0,26244.8,26235.8,26240.3,18300
2025-12-24 10:10:00+05:30,26239.6,26264.3,26239.4,26256.1,51675
2025-12-24 10:15:00+05:30,26256.1,26269.7,26256.0,26258.0,53775
2025-12-24 10:20:00+05:30,26258.0,26260.0,26247.4,26252.2,21900
2025-12-24 10:25:00+05:30,26252.0,26258.6,26250.0,26256.0,14250
2025-12-24 10:30:00+05:30,26253.4,26261.0,26252.1,26252.1,20625
2025-12-24 10:35:00+05:30,26252.1,26258.0,26244.1,26245.6,29550
2025-12-24 10:40:00+05:30,26244.8,26252.5,26240.4,26240.4,11250
2025-12-24 10:45:00+05:30,26241.6,26248.1,26228.0,26238.4,42825
2025-12-24 10:50:00+05:30,26232.5,26238.0,26226.1,26230.0,29625
2025-12-24 10:55:00+05:30,26227.9,26243.0,26225.0,26237.7,25350
2025-12-24 11:00:00+05:30,26232.8,26241.1,26220.0,26224.0,49125
2025-12-24 11:05:00+05:30,26229.3,26236.0,26220.0,26230.7,31800
2025-12-24 11:10:00+05:30,26230.0,26241.4,26225.1,26239.5,14325
2025-12-24 11:15:00+05:30,26239.8,26244.4,26233.4,26236.1,13725
2025-12-24 11:20:00+05:30,26236.1,26253.9,26236.1,26246.0,17100
2025-12-24 11:25:00+05:30,26249.8,26250.4,26232.0,26241.6,13350
2025-12-24 11:30:00+05:30,26241.6,26245.8,26240.0,26240.5,9525
2025-12-24 11:35:00+05:30,26244.8,26247.0,26236.6,26237.0,7350
2025-12-24 11:40:00+05:30,26237.0,26240.3,26209.2,26209.2,39300
2025-12-24 11:45:00+05:30,26210.2,26217.9,26205.4,26212.0,55725
2025-12-24 11:50:00+05:30,26212.0,26214.7,26208.4,26213.0,20625
2025-12-24 11:55:00+05:30,26212.2,26228.0,26212.2,26220.0,33750
2025-12-24 12:00:00+05:30,26219.4,26226.3,26214.5,26223.0,52425
2025-12-24 12:05:00+05:30,26220.5,26228.8,26216.7,26217.7,8925
2025-12-24 12:10:00+05:30,26217.7,26225.0,26215.2,26221.0,7875
2025-12-24 12:15:00+05:30,26221.0,26236.0,26220.4,26231.8,19425
2025-12-24 12:20:00+05:30,26230.0,26233.8,26220.0,26226.7,15825
2025-12-24 12:25:00+05:30,26226.7,26238.0,26220.0,26236.6,16500
2025-12-24 12:30:00+05:30,26236.8,26242.0,26230.0,26238.2,18075
2025-12-24 12:35:00+05:30,26235.0,26241.0,26225.0,26229.0,19725
2025-12-24 12:40:00+05:30,26229.0,26232.5,26220.0,26225.0,18450
2025-12-24 12:45:00+05:30,26225.0,26227.7,26222.0,26222.0,15375
2025-12-24 12:50:00+05:30,26222.0,26224.9,26215.0,26218.0,24750
2025-12-24 12:55:00+05:30,26218.0,26226.0,26218.0,26223.6,14250
2025-12-24 13:00:00+05:30,26224.0,26225.2,26210.6,26218.0,20025
2025-12-24 13:05:00+05:30,26221.5,26221.5,26207.5,26213.7,38700
2025-12-24 13:10:00+05:30,26208.8,26215.0,26201.2,26209.0,47175
2025-12-24 13:15:00+05:30,26209.0,26213.0,26204.4,26207.0,25575
2025-12-24 13:20:00+05:30,26207.0,26213.0,26200.0,26201.0,40725
2025-12-24 13:25:00+05:30,26202.0,26211.8,26197.1,26202.0,34050
2025-12-24 13:30:00+05:30,26202.0,26204.0,26175.0,26189.6,131100
2025-12-24 13:35:00+05:30,26185.0,26192.4,26181.1,26187.0,46350
2025-12-24 13:40:00+05:30,26188.8,26191.7,26180.0,26184.9,35625
2025-12-24 13:45:00+05:30,26185.7,26192.0,26181.2,26189.0,36900
2025-12-24 13:50:00+05:30,26188.7,26200.0,26184.0,26193.6,45600
2025-12-24 13:55:00+05:30,26195.0,26199.9,26176.1,26183.8,51000
2025-12-24 14:00:00+05:30,26178.0,26184.9,26170.0,26182.0,69900
2025-12-24 14:05:00+05:30,26178.0,26185.4,26176.4,26184.0,51900
2025-12-24 14:10:00+05:30,26184.0,26185.0,26180.0,26180.4,33600
2025-12-24 14:15:00+05:30,26180.4,26187.4,26178.0,26183.0,28575
2025-12-24 14:20:00+05:30,26185.0,26185.0,26169.1,26173.4,46725
2025-12-24 14:25:00+05:30,26173.4,26175.1,26151.7,26168.0,144525
2025-12-24 14:30:00+05:30,26165.0,26180.1,26164.2,26167.3,74025
2025-12-24 14:35:00+05:30,26167.3,26170.7,26161.0,26170.0,31125
2025-12-24 14:40:00+05:30,26170.0,26173.0,26164.2,26170.4,36450
2025-12-24 14:45:00+05:30,26172.0,26180.0,26170.0,26173.5,55125
2025-12-24 14:50:00+05:30,26173.5,26173.5,26162.0,26169.0,56850
2025-12-24 14:55:00+05:30,26170.5,26179.4,26167.5,26176.4,61800
2025-12-24 15:00:00+05:30,26179.0,26185.0,26163.7,26174.9,77625
2025-12-24 15:05:00+05:30,26174.9,26184.8,26170.4,26173.0,63750
2025-12-24 15:10:00+05:30,26171.4,26179.0,26169.6,26178.0,75600
2025-12-24 15:15:00+05:30,26174.9,26179.4,26170.0,26175.7,109500
2025-12-24 15:20:00+05:30,26175.6,26179.1,26169.6,26173.0,178200
2025-12-24 15:25:00+05:30,26173.1,26175.0,26164.0,26164.1,139125
2025-12-26 09:15:00+05:30,26139.0,26143.5,26101.4,26133.3,232650
2025-12-26 09:20:00+05:30,26131.8,26143.1,26125.0,26143.0,169950
2025-12-26 09:25:00+05:30,26143.4,26149.0,26130.2,26142.4,99825
2025-12-26 09:30:00+05:30,26140.0,26142.8,26115.0,26116.0,56850
2025-12-26 09:35:00+05:30,26119.7,26119.7,26105.0,26108.0,138900
2025-12-26 09:40:00+05:30,26106.0,26112.6,26090.4,26095.4,166125
2025-12-26 09:45:00+05:30,26095.0,26103.9,26091.5,26102.1,102525
2025-12-26 09:50:00+05:30,26102.4,26105.9,26080.0,26090.9,113700
2025-12-26 09:55:00+05:30,26090.9,26103.0,26088.6,26099.3,49950
2025-12-26 10:00:00+05:30,26100.1,26105.0,26090.0,26103.0,48225
2025-12-26 10:05:00+05:30,26101.2,26110.0,26100.1,26100.1,48900
2025-12-26 10:10:00+05:30,26101.4,26107.5,26095.0,26104.2,35100
2025-12-26 10:15:00+05:30,26099.0,26106.3,26094.0,26098.6,32850
2025-12-26 10:20:00+05:30,26099.5,26104.0,26093.8,26095.0,24750
2025-12-26 10:25:00+05:30,26094.4,26107.5,26091.5,26103.0,45975
2025-12-26 10:30:00+05:30,26107.5,26109.0,26100.0,26104.3,40275
2025-12-26 10:35:00+05:30,26103.8,26106.2,26097.1,26104.0,40050
2025-12-26 10:40:00+05:30,26104.0,26112.1,26103.5,26107.3,43050
2025-12-26 10:45:00+05:30,26105.0,26109.6,26101.7,26107.0,41025
2025-12-26 10:50:00+05:30,26107.0,26112.4,26100.0,26109.4,31875
2025-12-26 10:55:00+05:30,26105.4,26114.4,26099.6,26110.5,31800
2025-12-26 11:00:00+05:30,26109.5,26114.4,26102.2,26109.0,37425
2025-12-26 11:05:00+05:30,26106.7,26109.0,26091.1,26091.5,55500
